# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=5.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
65.81996385099774,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.237885,1.855744,-1.051194,2.072807,-1.237885,1.855744,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.554368,False
65.8527608919976,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.237885,1.855744,-1.051194,2.073449,-1.237885,1.855744,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.587258,False
65.88619172599283,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.237885,1.855744,-1.051525,2.072946,-1.237885,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.620735,False
65.92021864900016,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051194,2.073449,-1.238124,1.855744,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.654586,False
65.95477232900157,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.050872,2.072946,-1.238329,1.855744,-1.050872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.689274,False
65.98801816400373,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855744,-1.051525,2.073449,-1.238329,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.722447,False
66.02229530799377,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.238329,1.855744,-1.051194,2.073588,-1.238329,1.855744,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.756626,False
66.05493499799923,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238124,1.855744,-1.051525,2.073449,-1.238124,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.789405,False
66.08839979500044,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855744,-1.051525,2.073449,-1.238329,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.822851,False
66.12332269399485,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855744,-1.051525,2.073449,-1.238329,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.857193,False
66.15573238600336,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.238329,1.855439,-1.051525,2.072807,-1.238329,1.855439,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.890255,False
66.18854127899976,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855744,-1.051194,2.073449,-1.238329,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.922922,False
66.22316193899314,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051194,2.072946,-1.238329,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.957369,False
66.25755543500418,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855439,-1.051194,2.073449,-1.238329,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,69.991919,False
66.29055140100536,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855439,-1.051516,2.073449,-1.238329,1.855744,-1.051516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.025046,False
66.32467665699369,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.849321,-1.051194,2.072946,-1.238329,1.849321,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.058916,False
66.35494274900702,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.849321,-1.051194,2.072946,-1.238329,1.855744,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.089361,False
66.38807093599462,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.237885,1.855439,-1.051194,2.073449,-1.237885,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.122588,False
66.42526821199863,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.237885,1.855439,-1.051194,2.073085,-1.237885,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.159554,False
66.4581129750004,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.238329,1.855408,-1.051525,2.072807,-1.238329,1.855408,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.192599,False
66.49092485000438,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.238329,1.855408,-1.051194,2.072807,-1.238329,1.855408,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.225245,False
66.525582029004,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073310,-1.238124,1.855408,-1.051194,2.073310,-1.238329,1.855408,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.259776,False
66.55561445500643,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.238329,1.855439,-1.051194,2.072807,-1.238329,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.290101,False
66.588758864993,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072807,-1.238534,1.855439,-1.051194,2.072807,-1.238534,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.323277,False
66.62288112100214,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073310,-1.238534,1.855439,-1.051194,2.073310,-1.238534,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.357398,False
66.65617521500099,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073310,-1.238534,1.855744,-1.051194,2.073310,-1.238534,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,70.390511,False
